
07-15 17:12:59.094 11387 11413 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-15 17:14:45.149 11387 11413 I Unity   : [STATISTIC]6448;23298281;0;23297760;4852035584;16338944;14985182347;78697;227344;133229;272135;787084;997396;3137032;0;0;0;8809898;0;0;77032;12953125;0;27;0.02341943;
07-15 17:14:45.173 11387 11413 I Unity   : [STATISTIC]6449;23852604;0;23852291;4853915648;16338944;14985198731;135729;397187;253593;347136;699583;1545416;4727657;0;0;0;7877029;0;0;63177;11660625;0;27;0.02386271;
07-15 17:14:45.195 11387 11413 I Unity   : [STATISTIC]6450;22207760;0;22207083;4855873536;16338944;14985206923;62657;202240;126511;303021;673541;902031;2585729;0;0;0;9745057;0;0;76823;13002448;0;27;0.02219943;
07-15 17:14:45.217 11387 11413 I Unity   : [STATISTIC]6451;22076614;0;22076250;4855873536;16338944;14985206923;88126;418073;271458;0;843022;1357292;4503386;0;0;0;8614409;0;0;76146;11076354;0;27;0.02214667;
07-15 17:14:45.238 11387 11413 I Unity   : [STATISTIC]6452;20754948;0;20754479;4856090624;16338944;14985206923;56719;202552;129011;0;705990;935469;2544479;0;0;0;9911457;0;0;65834;11756823;0;27;0.02076583;
07-15 17:14:45.259 11387 11413 I Unity   : [STATISTIC]6453;21059948;0;21059427;4856090624;16338944;14985206923;54323;217657;120052;0;707188;1140469;2845156;0;0;0;9741816;0;0;108646;12043333;0;27;0.02106979;
07-15 17:14:45.281 11387 11413 I Unity   : [STATISTIC]6454;22028906;0;22028385;4856696832;16338944;14985206923;56458;203906;122395;0;848437;971719;2628334;0;0;0;10387222;0;0;69427;12800729;0;27;0.02204151;
07-15 17:14:45.304 11387 11413 I Unity   : [STATISTIC]6455;22652136;0;22651562;4856942592;16338944;14985206923;93490;416874;232395;0;700989;1261198;4129740;0;0;0;9967591;0;0;129532;12149375;0;27;0.02266266;
07-15 17:14:45.324 11387 11413 I Unity   : [STATISTIC]6456;20232240;0;20231771;4856942592;16338944;14985206923;51250;199740;125573;0;691041;1358386;3029897;0;0;0;8161826;0;0;61875;10353646;0;27;0.02024276;
07-15 17:14:45.346 11387 11413 I Unity   : [STATISTIC]6457;21485417;0;21484896;4857999360;16338944;14985206923;53177;200417;130416;0;1071041;997187;2635676;0;0;0;10121884;0;0;73594;12568646;0;27;0.02149474;
07-15 17:14:45.369 11387 11413 I Unity   : [STATISTIC]6458;23048594;0;23048073;4858257408;16338944;14985206923;145312;433177;333490;0;1087917;1327083;5362238;0;0;0;8665725;0;0;66302;11425052;0;27;0.02305823;
07-15 17:14:45.392 11387 11413 I Unity   : [STATISTIC]6459;22859844;0;22859375;4861472768;16338944;14985260307;53281;205781;119167;388907;686874;920989;2654115;0;0;0;9407574;0;0;78750;12975365;0;27;0.02287219;
07-15 17:14:45.412 11387 11413 I Unity   : [STATISTIC]6460;20947083;0;20946615;4862791680;16338944;14985260307;57656;204844;115834;0;779844;1042969;2690260;0;0;0;9707231;0;0;76927;12093906;0;27;0.02095734;
07-15 17:14:45.438 11387 11413 I Unity   : [STATISTIC]6461;25799219;0;25798750;4866310144;16338944;15018843427;96406;391927;269218;393646;864167;983281;4554635;0;0;0;9063386;0;0;59844;13833177;0;27;0.02581;
07-15 17:14:45.462 11387 11413 I Unity   : [STATISTIC]6462;23754323;0;23753802;4869042176;16338944;15018859811;80468;207917;124584;451927;698750;919427;2684479;0;0;0;10048651;0;0;72396;13787552;0;27;0.02375229;
07-15 17:14:45.487 11387 11413 I Unity   : [STATISTIC]6463;24238802;0;24238333;4871401472;16338944;15018859811;84897;397865;215572;380104;836302;1256197;4114374;0;0;0;9419099;0;0;75208;13175260;0;27;0.02427797;
07-15 17:14:45.510 11387 11413 I Unity   : [STATISTIC]6464;23338646;0;23338177;4873912320;16338944;15018851919;61198;211667;128490;267500;832344;722240;3376771;0;0;0;9054839;0;0;73645;12888750;0;27;0.02334854;
07-15 17:14:45.533 11387 11413 I Unity   : [STATISTIC]6465;23017917;0;23017448;4877385728;16338944;15018860111;57343;202031;115156;315365;667293;965208;2667708;0;0;0;9089519;0;0;71927;12817812;0;27;0.02301651;
07-15 17:14:45.558 11387 11413 I Unity   : [STATISTIC]6466;24985104;0;24984636;4879261696;16338944;15018884687;125052;440313;273282;263959;717968;1284948;4447604;0;0;0;9732244;0;0;75469;13553802;0;27;0.0250062;
07-15 17:14:45.580 11387 11413 I Unity   : [STATISTIC]6467;22705312;0;22705000;4881575936;16338944;15035661903;59844;206614;122656;256615;788438;1025156;2777917;0;0;0;9344630;0;0;78959;13128177;0;27;0.02272594;
07-15 17:14:45.602 11387 11413 I Unity   : [STATISTIC]6468;21900208;0;21899740;4881829888;16338944;15035661903;106146;411459;276250;0;719063;1243958;4569011;0;0;0;8455926;0;0;81615;10869896;0;27;0.02191083;
07-15 17:14:45.624 11387 11413 I Unity   : [STATISTIC]6469;21699427;0;21698958;4882628608;16338944;15035653711;75782;206459;117916;0;1143126;1002916;2661771;0;0;0;10242055;0;0;78385;12726563;0;27;0.02171026;
07-15 17:14:45.647 11387 11413 I Unity   : [STATISTIC]6470;22612291;0;22611719;4884725760;16338944;15035678287;110990;209687;153281;271823;774114;1221667;3215938;0;0;0;8896564;0;0;65729;12647083;0;27;0.02262182;
07-15 17:14:45.673 11387 11413 I Unity   : [STATISTIC]6471;26269479;0;26269167;4886970368;16338944;15035694671;143594;542501;288646;308438;892499;1670885;5302448;0;0;0;9154109;0;0;75885;13504584;0;27;0.0262812;
07-15 17:14:45.695 11387 11413 I Unity   : [STATISTIC]6472;21590469;0;21589948;4888727552;16338944;15052471887;64896;200937;130208;0;716614;992708;2705416;0;0;0;10172352;0;0;74688;12627448;0;27;0.02160099;
07-15 17:14:45.720 11387 11413 I Unity   : [STATISTIC]6473;25280521;0;25280052;4892864512;16338944;15069257295;90989;411406;269531;364531;909480;1604479;4712970;0;0;0;9598503;0;0;73490;13654583;0;27;0.0252912;
07-15 17:14:45.743 11387 11413 I Unity   : [STATISTIC]6474;23480261;0;23479740;4894752768;16338944;15069278883;53490;201771;119636;469948;750521;1069271;2835365;0;0;0;9693517;0;0;65313;13564010;0;27;0.02349198;
07-15 17:14:45.773 11387 11413 I Unity   : [STATISTIC]6475;29955313;0;29954688;4898344960;16338944;15069310707;95053;400417;229896;454584;927813;1358386;4328854;0;0;0;0;0;13820468;72396;18333386;0;27;0.02996578;
07-15 17:14:45.798 11387 11413 I Unity   : [STATISTIC]6476;24856458;0;24855990;4898344960;16338944;15069310707;55157;218438;127500;0;813437;996615;2711407;0;0;0;0;0;13445053;63750;15760365;0;27;0.02486854;
07-15 17:14:45.823 11387 11413 I Unity   : [STATISTIC]6477;24325469;0;24324896;4898861056;16338944;15069310707;95990;403595;231459;0;923802;1238385;4293385;0;0;0;10452347;0;0;71094;13269791;0;27;0.02433297;
07-15 17:14:45.844 11387 11413 I Unity   : [STATISTIC]6478;21134791;0;21134271;4898861056;16338944;15069310707;68489;223958;119948;0;683645;1025781;2739792;0;0;0;9472730;0;0;77969;12034740;0;27;0.02114526;
07-15 17:14:45.869 11387 11413 I Unity   : [STATISTIC]6479;25710157;0;25709740;4901789696;16338944;15069336299;161614;403021;811406;375989;1036511;1477188;5336199;0;0;0;8680266;0;0;73437;13035937;0;27;0.02572141;
07-15 17:14:45.892 11387 11413 I Unity   : [STATISTIC]6480;22233802;0;22233386;4902580224;16338944;15069336299;79844;219479;117605;0;1155780;941562;2731354;0;0;0;9955332;0;0;78334;12903802;0;27;0.02224339;
07-15 17:14:45.915 11387 11413 I Unity   : [STATISTIC]6481;23482917;0;23482448;4904632320;16338944;15069382431;53697;205313;116250;374114;875365;995625;2639999;0;0;0;9744747;0;0;75364;13623229;0;27;0.02349151;
07-15 17:14:45.940 11387 11413 I Unity   : [STATISTIC]6482;24917552;0;24917084;4905414656;16338944;15069382431;133282;509948;329427;0;958750;1097240;5917499;0;0;0;9626348;0;0;96718;12429896;0;27;0.02492833;
07-15 17:14:45.966 11387 11413 I Unity   : [STATISTIC]6483;25918750;0;25918281;4907012096;16338944;15069382431;84687;227708;122084;0;858750;1025052;2795417;0;0;0;0;0;14360625;65000;16915781;0;27;0.02593255;
07-15 17:14:45.991 11387 11413 I Unity   : [STATISTIC]6484;24784479;0;24783854;4910632960;16338944;15086208411;88124;402343;225938;380313;698229;1366042;4300834;0;0;0;9268189;0;0;69687;12990313;0;27;0.02479292;
07-15 17:14:46.014 11387 11413 I Unity   : [STATISTIC]6485;23292500;0;23292032;4913307648;16338944;15086232987;56302;206042;119531;367864;847865;994896;2696980;0;0;0;9592083;0;0;78072;13654740;0;27;0.02330188;
07-15 17:14:46.039 11387 11413 I Unity   : [STATISTIC]6486;24841406;0;24840937;4914851840;16338944;15086306475;154428;423542;291146;362240;835521;1434948;4649583;0;0;0;9114519;0;0;72969;12932448;0;27;0.02485323;
07-15 17:14:46.063 11387 11413 I Unity   : [STATISTIC]6487;23696511;0;23695990;4917067776;16338944;15086322859;58698;204115;119271;439219;745105;1022031;2789739;0;0;0;9792027;0;0;64271;13813125;0;27;0.02370807;
07-15 17:14:46.086 11387 11413 I Unity   : [STATISTIC]6488;23322864;0;23322344;4917067776;16338944;15086322859;100417;419219;245572;0;730677;1318699;4318542;0;0;0;9863950;0;0;68073;12287604;0;27;0.02333109;
07-15 17:14:46.107 11387 11413 I Unity   : [STATISTIC]6489;21113438;0;21113020;4917567488;16338944;15086322859;105885;203021;123177;0;790312;1022604;2851302;0;0;0;9522153;0;0;77083;11881770;0;27;0.02112406;
07-15 17:14:46.133 11387 11413 I Unity   : [STATISTIC]6490;26016563;0;26016145;4920496128;16338944;15103100075;53907;257604;125729;0;858906;927812;2650886;0;0;0;0;0;14893125;65261;17224896;0;27;0.02603016;
07-15 17:14:46.155 11387 11413 I Unity   : [STATISTIC]6491;22065573;0;22065104;4920496128;16338944;15103100075;89375;406510;242813;0;728178;1236979;4186927;0;0;0;8980986;0;0;68854;11300885;0;27;0.02207172;
07-15 17:14:46.177 11387 11413 I Unity   : [STATISTIC]6492;21526771;0;21526354;4920496128;16338944;15103100075;51511;219063;114480;0;1174845;991302;2763281;0;0;0;10040621;0;0;71302;12708333;0;27;0.02153636;
07-15 17:14:46.200 11387 11413 I Unity   : [STATISTIC]6493;22809480;0;22809010;4920496128;16338944;15103100075;95209;436041;232864;0;790052;1307395;4833073;0;0;0;8961365;0;27448;73073;11340156;0;27;0.02282047;
07-15 17:14:46.222 11387 11413 I Unity   : [STATISTIC]6494;22585468;0;22585052;4922920960;16338944;15103100075;48385;195677;115937;264375;672135;966354;2594583;0;0;0;9737309;0;0;70573;13256459;0;27;0.02259474;
07-15 17:14:46.243 11387 11413 I Unity   : [STATISTIC]6495;21257604;0;21257135;4922920960;16338944;15103100075;58750;236198;127552;0;1022552;1106615;2995781;0;0;0;8992389;0;0;213646;11650521;0;27;0.02126833;
07-15 17:14:46.267 11387 11413 I Unity   : [STATISTIC]6496;23711979;0;23711458;4924542976;16338944;15103100075;92865;395521;250156;282135;863749;1354636;4399480;0;0;0;8168364;0;0;68437;12691406;0;27;0.02372219;
07-15 17:14:46.288 11387 11413 I Unity   : [STATISTIC]6497;20772136;0;20771771;4924542976;16338944;15103100075;56406;205312;115156;0;912605;997656;2671093;0;0;0;9664702;0;0;74531;11780677;0;27;0.0207801;
07-15 17:14:46.309 11387 11413 I Unity   : [STATISTIC]6498;20974271;0;20973802;4924542976;16338944;15103100075;55364;203542;127552;0;678907;962448;2645885;0;0;0;9354849;0;0;72084;11727969;0;27;0.02098578;
07-15 17:14:46.330 11387 11413 I Unity   : [STATISTIC]6499;21031511;0;21031042;4924542976;16338944;15103100075;54167;199740;117448;0;848074;1002136;2693907;0;0;0;9495759;0;0;81563;11862084;0;27;0.0210426;
07-15 17:14:46.352 11387 11413 I Unity   : [STATISTIC]6500;22489896;0;22489531;4924710912;16338944;15103100075;104687;459063;274844;0;704739;1326458;4578439;0;0;0;8865434;0;0;70208;11147240;0;27;0.02250125;
07-15 17:14:46.373 11387 11413 I Unity   : [STATISTIC]6501;21028438;0;21027917;4924964864;16338944;15103100075;58281;207032;115313;0;680572;1001146;2658020;0;0;0;10023007;0;0;73906;12229792;0;27;0.02103787;
07-15 17:14:46.396 11387 11413 I Unity   : [STATISTIC]6502;22011771;0;22011198;4925755392;16338944;15103100075;54948;204115;115781;0;736042;666718;3148073;0;0;0;9548598;0;0;63333;12295521;0;27;0.02202224;
07-15 17:14:46.418 11387 11413 I Unity   : [STATISTIC]6503;22707187;0;22706719;4925755392;16338944;15103100075;120624;424999;253438;0;821302;1435938;4576145;0;0;0;9111395;0;0;73073;11490468;0;27;0.0227174;
07-15 17:14:46.441 11387 11413 I Unity   : [STATISTIC]6504;22698386;0;22697916;4927098880;16338944;15103116459;52761;227604;119479;263802;1191355;1207396;2919376;0;0;0;9308299;0;0;123333;13051458;0;27;0.02270813;
07-15 17:14:46.463 11387 11413 I Unity   : [STATISTIC]6505;21654115;0;21653697;4927115264;16338944;15103116459;75416;198906;569323;0;696666;938594;3076978;0;0;0;9652739;0;0;68229;11971093;0;27;0.021665;
07-15 17:14:46.485 11387 11413 I Unity   : [STATISTIC]6506;22114687;0;22114219;4927115264;16338944;15103116459;97760;398386;223438;0;640626;1271042;4172916;0;0;0;9791311;0;0;74792;11964322;0;27;0.02212495;
07-15 17:14:46.506 11387 11413 I Unity   : [STATISTIC]6507;21400000;0;21399584;4927635456;16338944;15103116459;58073;201927;136875;0;676875;1151458;3064322;0;0;0;9601376;0;0;66667;11899843;0;27;0.02140963;
07-15 17:14:46.528 11387 11413 I Unity   : [STATISTIC]6508;21241354;0;21240885;4928688128;16338944;15103116459;72188;209479;141198;0;693855;996198;2766040;0;0;0;10046772;0;0;73646;12332656;0;27;0.02125125;
07-15 17:14:46.551 11387 11413 I Unity   : [STATISTIC]6509;24042395;0;24041875;4930285568;16338944;15103090991;103594;403698;246354;0;949219;1595313;4902760;0;0;0;9618125;0;0;70625;12632500;0;27;0.02405182;
07-15 17:14:46.574 11387 11413 I Unity   : [STATISTIC]6510;22884219;0;22883698;4934283264;16338944;15136661807;48542;198958;115677;401927;720469;1033594;2703960;0;0;0;9266291;0;0;66718;13029843;0;27;0.02289479;
07-15 17:14:46.598 11387 11413 I Unity   : [STATISTIC]6511;23237865;0;23237344;4936990720;16338944;15136686383;51042;231354;147917;448021;681095;924479;2669636;0;0;0;9394437;0;0;73229;13227395;0;27;0.02323068;
07-15 17:14:46.623 11387 11413 I Unity   : [STATISTIC]6512;25417916;0;25417448;4939509760;16338944;15136702767;126251;424218;365208;361979;756354;1255729;5155521;0;0;0;9145749;0;0;75365;12983541;0;27;0.02544651;
07-15 17:14:46.647 11387 11413 I Unity   : [STATISTIC]6513;23520416;0;23519844;4941348864;16338944;15136727855;67604;204427;126458;359479;723230;1606355;3487657;0;0;0;8469681;0;0;65260;12933802;0;27;0.02353094;
07-15 17:14:46.673 11387 11413 I Unity   : [STATISTIC]6514;26660312;0;26659844;4944035840;16338944;15136660627;120573;484896;248802;366875;816145;1736303;5453958;0;0;0;9697661;0;0;80052;14165104;0;27;0.02667224;
07-15 17:14:46.696 11387 11413 I Unity   : [STATISTIC]6515;22495521;0;22495052;4947189760;16338944;15170234715;69427;207969;147239;380312;706667;971771;2734427;0;0;0;8959954;0;0;102604;12686041;0;27;0.02250635;
07-15 17:14:46.722 11387 11413 I Unity   : [STATISTIC]6516;25795886;0;25795364;4949635072;16338944;15170259291;105989;393750;230677;264687;1539012;1483020;4442083;0;0;0;10080673;0;0;72656;14455990;0;27;0.02580516;
07-15 17:14:46.747 11387 11413 I Unity   : [STATISTIC]6517;25239375;0;25238855;4952408064;16338944;15170282391;63281;221510;125781;366093;721823;880000;2659374;0;0;0;11614752;0;0;67604;15617135;0;27;0.02524974;
07-15 17:14:46.774 11387 11413 I Unity   : [STATISTIC]6518;26978542;0;26978072;4954238976;16338944;15170282391;88124;434427;266926;265834;1092552;2037552;5842188;0;0;0;9215432;0;126093;67917;14351042;0;27;0.02698833;
07-15 17:14:46.796 11387 11413 I Unity   : [STATISTIC]6519;22238594;0;22238177;4955295744;16338944;15170249923;52135;202604;124115;0;925417;924114;2544219;0;0;0;10341285;0;0;65729;12963750;0;27;0.02225062;
07-15 17:14:46.822 11387 11413 I Unity   : [STATISTIC]6520;26338646;0;26338177;4955222016;16338944;15170249923;90156;405208;218957;0;697605;1316198;4293020;0;0;0;10193286;0;0;72968;12466822;0;27;0.02634828;
07-15 17:14:46.845 11387 11413 I Unity   : [STATISTIC]6521;23121875;0;23121302;4957118464;16338944;15170303859;55885;232031;139791;369739;639167;1166875;2905363;0;0;0;9614243;0;0;82969;13320625;0;27;0.02313328;
07-15 17:14:46.872 11387 11413 I Unity   : [STATISTIC]6522;26602500;0;26602031;4960399360;16338944;15187097459;121720;412500;269999;397969;719844;1965730;5377553;0;0;0;9569617;0;34948;66094;13894167;0;27;0.02661386;
07-15 17:14:46.895 11387 11413 I Unity   : [STATISTIC]6523;22580573;0;22580157;4960399360;16338944;15187097459;55937;201614;133802;0;689271;1122812;3473074;0;0;0;10322180;0;0;74896;12809374;0;27;0.0225924;
07-15 17:14:46.918 11387 11413 I Unity   : [STATISTIC]6524;22432136;0;22431666;4961173504;16338944;15203874675;94740;424114;237918;0;661562;1352344;4329324;0;0;0;9639650;0;0;72396;11959739;0;27;0.02244099;
07-15 17:14:46.941 11387 11413 I Unity   : [STATISTIC]6525;23889323;0;23888855;4961972224;16338944;15203874675;59844;202291;133646;0;845677;1016927;2699585;0;0;0;11096720;0;79427;77969;14224010;0;27;0.02389979;
07-15 17:14:46.963 11387 11413 I Unity   : [STATISTIC]6526;22176823;0;22176355;4963540992;16338944;15203918623;66041;204166;127500;365312;784897;928594;2561720;0;0;0;8622135;0;0;67396;12297344;0;27;0.02218786;
07-15 17:14:46.991 11387 11413 I Unity   : [STATISTIC]6527;27720208;0;27719687;4965572608;16338944;15206039267;960260;425729;359532;322552;1339949;1664791;7373541;0;0;0;8521480;0;0;74427;12719635;0;27;0.02773052;
07-15 17:14:47.014 11387 11413 I Unity   : [STATISTIC]6528;23091770;0;23091302;4966789120;16338944;15206039267;63906;239687;212708;0;888906;986719;4537917;0;0;0;10024277;0;0;75000;12166980;0;27;0.02310213;
07-15 17:14:47.038 11387 11413 I Unity   : [STATISTIC]6529;23781927;0;23781614;4966797312;16338944;15206007107;109062;483906;353177;0;859479;1557447;4918125;0;0;0;9894976;0;0;73750;12335209;0;27;0.02379047;
07-15 17:14:47.060 11387 11413 I Unity   : [STATISTIC]6530;22025104;0;22024531;4966223872;16338944;15206007107;59166;203437;121667;0;703750;1007292;2666666;0;0;0;10396400;0;0;64532;12702500;0;27;0.02203552;
07-15 17:14:47.084 11387 11413 I Unity   : [STATISTIC]6531;23475208;0;23474688;4966735872;16338944;15206007107;103385;402084;216771;0;889740;1363125;4200834;0;0;0;10315529;0;0;77917;12793854;0;27;0.02348615;
07-15 17:14:47.106 11387 11413 I Unity   : [STATISTIC]6532;22566146;0;22565677;4966735872;16338944;15206007107;53073;215782;133438;0;864948;1070000;3065572;0;0;0;10010976;0;0;71511;12572500;0;27;0.02257583;
07-15 17:14:47.128 11387 11413 I Unity   : [STATISTIC]6533;21881354;0;21880833;4966735872;16338944;15206007107;60678;206927;160886;0;727656;692291;2840834;0;0;0;10015842;0;0;72864;12290052;0;27;0.0218924;
07-15 17:14:47.151 11387 11413 I Unity   : [STATISTIC]6534;23490416;0;23489844;4967772160;16338944;15206007107;87292;401771;226876;0;853385;1343645;4389375;0;0;0;9991869;0;0;77812;12570104;0;27;0.02350057;
07-15 17:14:47.173 11387 11413 I Unity   : [STATISTIC]6535;21777656;0;21777187;4968538112;16338944;15206007107;55468;223646;141511;0;662083;1449635;3443124;0;0;0;9362347;0;0;68958;11639062;0;27;0.02178672;
07-15 17:14:47.197 11387 11413 I Unity   : [STATISTIC]6536;23247083;0;23246406;4970696704;16338944;15206023491;64427;203542;123438;266406;680834;930677;2614636;0;0;0;9880515;0;0;70677;13589323;0;27;0.02324927;
07-15 17:14:47.221 11387 11413 I Unity   : [STATISTIC]6537;25025833;0;25025417;4972707840;16338944;15206039875;90521;408802;221563;267969;866771;1472969;4353592;0;0;0;9805007;0;0;70469;13843281;0;27;0.02505453;
07-15 17:14:47.242 11387 11413 I Unity   : [STATISTIC]6538;21051146;0;21050678;4972707840;16338944;15206039875;71146;213750;124063;0;766145;1082135;3097760;0;0;0;9231506;0;0;68594;11814896;0;27;0.02106286;
07-15 17:14:47.266 11387 11413 I Unity   : [STATISTIC]6539;22879063;0;22878594;4973764608;16338944;15222817091;64583;212709;121927;0;857657;962292;2750833;0;0;0;10996708;0;0;73698;13533541;0;27;0.02288885;
07-15 17:14:47.290 11387 11413 I Unity   : [STATISTIC]6540;24973958;0;24973593;4975693824;16338944;15222884195;109530;407708;234532;389792;694428;1724532;4707969;0;0;0;9495780;0;0;116979;13246198;0;27;0.02498448;
07-15 17:14:47.313 11387 11413 I Unity   : [STATISTIC]6541;23074427;0;23073959;4977418240;16338944;15222916691;49948;231198;122448;396041;858958;834635;3180365;0;0;0;8640946;0;0;70365;12779740;0;27;0.02308547;
07-15 17:14:47.337 11387 11413 I Unity   : [STATISTIC]6542;23033125;0;23032708;4977958912;16338944;15222916691;91199;401823;225729;0;750781;1251875;4235780;0;0;0;9829724;0;0;71303;12177500;0;27;0.02304302;
07-15 17:14:47.358 11387 11413 I Unity   : [STATISTIC]6543;21504375;0;21503959;4976922624;16338944;15239693907;54323;205000;117396;0;675625;649271;2676042;0;0;0;9975002;0;0;72136;12397864;0;27;0.02151437;
