
07-09 11:25:45.472 12233 12260 I Unity   : [STATISTIC]Frame Number;Main Thread;Render Thread;PlayerLoop;System Used Memory;GC Reserved Memory;Total Reserved Memory;GameServer Opencraft.Terrain.TerrainGenerationSystem;GameServer Opencraft.Terrain.TerrainToSpawn;GameServer Opencraft.Terrain.TerrainStructuresSystem;terrainMeshingSys;GameClient Opencraft.Player.PlayerMovementSystem;GameServer Opencraft.Player.PlayerMovementSystem;ServerFixedUpdate;SetAreaNeighborsJob (Burst);SetAreaNeighborsJob;GhostUpdateSystem:UpdateJob (Burst);GhostUpdateJobCustom;GhostUpdateSystem:UpdateJob;Idle;OculusRuntime.WaitToBeginFrame;GameClient Unity.Entities.SimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);dtime;
07-09 11:26:32.810 12233 12260 I Unity   : [STATISTIC]3667;17283177;0;17282761;2687946752;15986688;5946748887;35364;131614;97084;169635;522500;349167;2055833;0;0;0;1025308;0;0;5224896;3905209;0;27;0.01729411;
07-09 11:26:32.824 12233 12260 I Unity   : [STATISTIC]3668;11003125;0;11002708;2687946752;15986688;5946748887;23125;97447;76771;0;277604;266979;1634064;0;0;0;523649;0;0;1811198;2018125;0;27;0.0110163;
07-09 11:26:32.838 12233 12260 I Unity   : [STATISTIC]3669;15855104;0;15854687;2690101248;15986688;5946773463;23281;87656;75521;237761;453334;219323;1612500;0;0;0;518606;0;0;4680937;3074896;0;27;0.01586281;
07-09 11:26:32.850 12233 12260 I Unity   : [STATISTIC]3670;13008750;0;13008333;2690347008;15986688;5946773463;25782;87709;84531;0;272396;577760;2042552;0;0;0;731572;0;0;2646458;2408125;0;27;0.01302406;
07-09 11:26:32.864 12233 12260 I Unity   : [STATISTIC]3671;11508386;0;11507969;2692501504;15986688;5946781655;0;0;0;309948;460573;0;0;0;0;0;441348;0;0;1418385;3303541;0;27;0.01151849;
07-09 11:26:32.880 12233 12260 I Unity   : [STATISTIC]3672;13014271;0;13013646;2692501504;15986688;5946781655;21875;86250;74531;0;264270;215104;1616197;0;0;0;563550;0;0;3838646;1880469;0;27;0.01302146;
07-09 11:26:32.894 12233 12260 I Unity   : [STATISTIC]3673;15836719;0;15836355;2692640768;15986688;5946781655;20677;94427;82083;0;227032;254375;1821406;0;0;0;452446;0;0;6515104;1949635;0;27;0.0158524;
07-09 11:26:32.908 12233 12260 I Unity   : [STATISTIC]3674;16275364;0;16274688;2694946816;15986688;5963541639;22500;106562;84583;277031;475678;296354;1684896;0;0;0;483459;0;0;5030417;3136927;0;27;0.01628349;
07-09 11:26:32.920 12233 12260 I Unity   : [STATISTIC]3675;12666511;0;12666145;2694946816;15986688;5963541639;24375;95625;76510;0;233646;289792;1635260;0;0;0;623644;0;0;2773542;2098490;0;27;0.0126751;
07-09 11:26:32.934 12233 12260 I Unity   : [STATISTIC]3676;13911458;0;13910990;2697039872;15986688;5963566215;26771;101875;84010;306198;238802;507656;1899115;0;0;0;486882;0;0;1571614;3596719;0;27;0.01392214;
07-09 11:26:32.948 12233 12260 I Unity   : [STATISTIC]3677;9557761;0;9557344;2697039872;15986688;5963566215;0;0;0;0;164270;0;0;0;0;0;345984;0;0;1799531;1301250;0;27;0.009568489;
07-09 11:26:32.963 12233 12260 I Unity   : [STATISTIC]3678;16748333;0;16747969;2697084928;15986688;5963566215;26197;121771;96875;0;326666;290729;1950469;0;0;0;599749;0;0;6248230;2145990;0;27;0.01675771;
07-09 11:26:32.976 12233 12260 I Unity   : [STATISTIC]3679;15586094;0;15585677;2699456512;15986688;5980351623;20781;88177;86875;275364;405468;209739;1674478;0;0;0;523479;0;0;4570365;3103854;0;27;0.01560031;
07-09 11:26:32.989 12233 12260 I Unity   : [STATISTIC]3680;12063958;0;12063542;2699456512;15986688;5980351623;20364;97292;69011;0;240781;211823;1643021;0;0;0;0;0;1042709;2446823;2475208;0;27;0.01207328;
07-09 11:26:33.004 12233 12260 I Unity   : [STATISTIC]3681;14774843;0;14774479;2699456512;15986688;5980351623;27917;102552;79844;0;458542;283958;1914114;0;0;0;1124014;0;32291;3173958;2865573;0;27;0.01478432;
07-09 11:26:33.017 12233 12260 I Unity   : [STATISTIC]3682;13514479;0;13514115;2699456512;15986688;5980351623;20469;88125;75677;0;148854;187604;1665365;0;0;0;0;0;835625;3625416;2159219;0;27;0.01353016;
07-09 11:26:33.032 12233 12260 I Unity   : [STATISTIC]3683;12985312;0;12984844;2701590528;15986688;5980368007;0;0;0;294375;457552;0;0;0;0;0;448922;0;0;3216875;3338646;0;27;0.0129949;
07-09 11:26:33.046 12233 12260 I Unity   : [STATISTIC]3684;14856771;0;14856250;2701824000;15986688;5980342443;18542;90104;82760;0;290573;329843;1771770;0;0;0;596059;0;0;5074740;1940365;0;27;0.01489385;
07-09 11:26:33.060 12233 12260 I Unity   : [STATISTIC]3685;13465417;0;13465000;2701824000;15986688;5980342443;28698;90365;72448;0;229740;239062;1727240;0;0;0;513352;0;0;4252968;1541354;0;27;0.0134763;
07-09 11:26:33.075 12233 12260 I Unity   : [STATISTIC]3686;16769011;0;16768333;2703921152;15986688;5980350635;22136;126146;96771;162604;496926;587396;2260468;0;0;0;516933;0;0;4914584;3516823;0;27;0.01677833;
07-09 11:26:33.086 12233 12260 I Unity   : [STATISTIC]3687;11684271;0;11683855;2703921152;15986688;5980350635;23906;92604;78750;0;169688;195000;1503959;0;0;0;520823;0;0;2371146;1996510;0;27;0.01169333;
07-09 11:26:33.102 12233 12260 I Unity   : [STATISTIC]3688;11320781;0;11320313;2703945728;15986688;5980350635;16666;88958;75261;0;338489;216614;1605417;0;0;0;630400;0;0;2145000;2002291;0;27;0.01133052;
07-09 11:26:33.116 12233 12260 I Unity   : [STATISTIC]3689;14015469;0;14014948;2704101376;15986688;5980350635;0;0;0;0;172032;0;0;0;0;0;484368;0;0;6543490;1841250;0;27;0.01402719;
07-09 11:26:33.130 12233 12260 I Unity   : [STATISTIC]3690;17775625;0;17775156;2704109568;15986688;5980350635;48125;129219;125052;0;355730;589792;2837813;0;0;0;569026;0;0;6513437;2214219;0;27;0.01778792;
07-09 11:26:33.142 12233 12260 I Unity   : [STATISTIC]3691;13883385;0;13882969;2706436096;15986688;5980375211;25937;123438;87604;170990;445886;320469;1816510;0;0;0;517130;0;0;3024323;3143802;0;27;0.01389312;
07-09 11:26:33.156 12233 12260 I Unity   : [STATISTIC]3692;9881406;0;9880990;2706526208;15986688;5980375211;20208;82031;73542;0;169636;195105;1477604;0;0;0;455343;0;0;1210937;1821875;0;27;0.009888229;
07-09 11:26:33.171 12233 12260 I Unity   : [STATISTIC]3693;16614062;0;16613646;2708828160;15986688;5997160619;28802;106875;95937;394219;377709;286615;1836043;0;0;0;394516;0;0;5143698;3261302;0;27;0.01662417;
07-09 11:26:33.184 12233 12260 I Unity   : [STATISTIC]3694;13048386;0;13047917;2708828160;15986688;5997150399;31302;94062;85677;0;193802;337344;1939530;0;0;0;487707;0;0;3537135;1565677;0;27;0.01305677;
07-09 11:26:33.199 12233 12260 I Unity   : [STATISTIC]3695;12980677;0;12980312;2710929408;15986688;5997171771;0;0;0;288906;457814;0;0;0;0;0;434165;0;0;3070782;3482552;0;27;0.01298906;
07-09 11:26:33.212 12233 12260 I Unity   : [STATISTIC]3696;15168802;0;15168386;2711060480;15986688;5997190267;39010;98593;113489;0;264688;271198;1704114;0;0;0;533480;0;0;5595521;1610937;0;27;0.01518021;
07-09 11:26:33.227 12233 12260 I Unity   : [STATISTIC]3697;12991198;0;12990834;2711109632;15986688;5997204667;25104;96407;88698;0;233803;368333;1957394;0;0;0;507079;0;0;3357344;1955156;0;27;0.01300276;
07-09 11:26:33.241 12233 12260 I Unity   : [STATISTIC]3698;15188438;0;15188021;2711109632;15986688;5997204667;29218;92291;108021;0;495052;264636;1765416;0;0;0;552129;0;0;5123541;2225157;0;27;0.01519781;
07-09 11:26:33.255 12233 12260 I Unity   : [STATISTIC]3699;13324480;0;13324114;2711166976;15986688;5997204667;21823;96510;80313;0;230990;339479;1822344;0;0;0;492239;0;0;4016563;1486980;0;27;0.01333578;
07-09 11:26:33.269 12233 12260 I Unity   : [STATISTIC]3700;14226979;0;14226407;2713219072;15986688;5997221051;0;0;0;279583;294063;0;0;0;0;0;326241;0;41407;4358125;2850052;0;27;0.01423391;
07-09 11:26:33.283 12233 12260 I Unity   : [STATISTIC]3701;13747865;0;13747344;2713452544;15986688;5997221051;22969;112604;91927;0;249375;308802;1665989;0;0;0;559519;0;0;4660313;1562605;0;27;0.01375802;
07-09 11:26:33.297 12233 12260 I Unity   : [STATISTIC]3702;14793229;0;14792760;2713481216;15986688;5997221051;31354;94011;87917;0;251301;350938;1883229;0;0;0;530505;0;0;4729584;2011511;0;27;0.01480385;
07-09 11:26:33.311 12233 12260 I Unity   : [STATISTIC]3703;13367135;0;13366719;2713731072;15986688;6013998267;36458;114219;86041;0;423855;296615;1725364;0;0;0;500317;0;0;4087917;1907708;0;27;0.01337687;
07-09 11:26:33.325 12233 12260 I Unity   : [STATISTIC]3704;14130261;0;14129844;2713731072;15986688;6013998267;17292;91979;72135;0;248177;297812;1741457;0;0;0;472025;0;0;4443125;1888854;0;27;0.01413984;
07-09 11:26:33.339 12233 12260 I Unity   : [STATISTIC]3705;15547187;0;15546667;2716033024;15986688;6014010555;22291;87813;75416;255625;455000;320625;1796354;0;0;0;502711;0;0;4312968;3167552;0;27;0.01555813;
07-09 11:26:33.351 12233 12260 I Unity   : [STATISTIC]3706;12422240;0;12421823;2716033024;15986688;6014014651;37552;99844;93906;0;224896;257135;1663489;0;0;0;469963;0;0;3232032;1877969;0;27;0.01243266;
07-09 11:26:33.366 12233 12260 I Unity   : [STATISTIC]3707;12796042;0;12795469;2718134272;15986688;6030808251;0;0;0;191823;445052;0;0;0;0;0;419327;0;0;2949375;3475729;0;27;0.01280448;
07-09 11:26:33.381 12233 12260 I Unity   : [STATISTIC]3708;14406355;0;14405937;2719186944;15986688;6030808251;21927;131407;78646;0;261823;261875;1693281;0;0;0;502932;0;0;5061511;1532292;0;27;0.01441672;
07-09 11:26:33.395 12233 12260 I Unity   : [STATISTIC]3709;16005521;0;16005157;2720137216;15986688;6030808251;27917;95365;80469;0;455261;274218;1832395;0;0;0;0;0;1261406;5001146;3052291;0;27;0.01601682;
07-09 11:26:33.408 12233 12260 I Unity   : [STATISTIC]3710;16042864;0;16042448;2722484224;15986688;6030840019;35729;101250;117344;301615;537605;373386;1984219;0;0;0;754062;0;0;3318282;4193490;0;27;0.01605427;
07-09 11:26:33.422 12233 12260 I Unity   : [STATISTIC]3711;9277448;0;9277031;2722484224;15986688;6030840019;18854;118698;76198;0;412865;334635;1730000;0;0;0;544794;0;0;84323;1877291;0;27;0.009285885;
07-09 11:26:33.436 12233 12260 I Unity   : [STATISTIC]3712;15173177;0;15172708;2724851712;15986688;6030856403;30833;91718;90208;327344;345885;229375;1737969;0;0;0;498715;0;0;4276198;2641042;0;27;0.01518266;
07-09 11:26:33.450 12233 12260 I Unity   : [STATISTIC]3713;11628438;0;11628020;2724851712;15986688;6030870867;0;0;0;0;444738;0;0;0;0;0;383688;0;0;4193282;1830625;0;27;0.01164026;
07-09 11:26:33.464 12233 12260 I Unity   : [STATISTIC]3714;17909375;0;17909011;2724888576;15986688;6030856659;44479;108281;142188;0;398385;327552;2339114;0;0;0;417136;0;0;6436302;2084479;0;27;0.01791865;
07-09 11:26:33.478 12233 12260 I Unity   : [STATISTIC]3715;11502968;0;11502552;2724970496;15986688;6030856659;21823;94739;71146;0;513333;264166;1647552;0;0;0;472964;0;0;1807656;2008021;0;27;0.01151198;
07-09 11:26:33.491 12233 12260 I Unity   : [STATISTIC]3716;14558125;0;14557656;2724978688;15986688;6030856659;20261;87031;73125;0;452656;345990;1794270;0;0;0;382304;0;0;4358854;1785469;0;27;0.01457062;
07-09 11:26:33.505 12233 12260 I Unity   : [STATISTIC]3717;12857500;0;12857083;2724978688;15986688;6030856659;39740;116771;125520;0;527448;286250;1945312;0;0;0;460682;0;0;2703959;2019115;0;27;0.01286797;
07-09 11:26:33.519 12233 12260 I Unity   : [STATISTIC]3718;13560625;0;13560208;2724974592;15986688;6030856659;23438;126979;144115;0;416458;230938;1762239;0;0;0;393861;0;0;3992083;1715157;0;27;0.01357104;
07-09 11:26:33.534 12233 12260 I Unity   : [STATISTIC]3719;12486771;0;12486250;2724974592;15986688;6030856659;0;0;0;0;369376;0;0;0;0;0;254956;0;0;4950781;1569270;0;27;0.01249656;
07-09 11:26:33.547 12233 12260 I Unity   : [STATISTIC]3720;15572239;0;15571823;2724974592;15986688;6030856659;23490;89635;78333;0;258438;251771;1598072;0;0;0;342973;0;0;6817864;1345677;0;27;0.01558391;
07-09 11:26:33.562 12233 12260 I Unity   : [STATISTIC]3721;14584062;0;14583646;2724974592;15986688;6030856659;23854;93802;82344;0;465990;302448;1773281;0;0;0;378965;0;0;5009948;1801771;0;27;0.01459432;
07-09 11:26:33.576 12233 12260 I Unity   : [STATISTIC]3722;14003072;0;14002500;2724966400;15986688;6030856659;24375;93490;85469;0;460000;334739;1744271;0;0;0;366098;0;0;4406823;1669479;0;27;0.01401083;
07-09 11:26:33.590 12233 12260 I Unity   : [STATISTIC]3723;13702344;0;13701927;2724966400;15986688;6030856659;23333;93177;74531;0;476822;310625;1686667;0;0;0;360312;0;0;4322656;1667239;0;27;0.01371443;
07-09 11:26:33.604 12233 12260 I Unity   : [STATISTIC]3724;14198021;0;14197604;2724986880;15986688;6030856659;24375;91510;74062;0;370469;248542;1567710;0;0;0;375639;0;0;4738073;1593229;0;27;0.01420818;
07-09 11:26:33.617 12233 12260 I Unity   : [STATISTIC]3725;12134687;0;12134323;2724978688;15986688;6030856659;0;0;0;0;332499;0;0;0;0;0;232758;0;0;4585677;1559115;0;27;0.01214349;
07-09 11:26:33.631 12233 12260 I Unity   : [STATISTIC]3726;18078698;0;18078333;2724970496;15986688;6030856659;55781;102604;131823;0;337448;256407;2156615;0;0;0;411973;0;0;5926562;1967031;0;27;0.01809156;
07-09 11:26:33.643 12233 12260 I Unity   : [STATISTIC]3727;11099948;0;11099636;2724970496;15986688;6030856659;21146;117500;70990;0;469271;255886;1644897;0;0;0;432082;0;0;1765625;1795886;0;27;0.01110823;
07-09 11:26:33.658 12233 12260 I Unity   : [STATISTIC]3728;12289167;0;12288646;2724962304;15986688;6030856659;97396;142031;82553;0;459688;358177;1853958;0;0;0;430044;0;0;2766875;1846927;0;27;0.01229896;
07-09 11:26:33.673 12233 12260 I Unity   : [STATISTIC]3729;15012500;0;15012083;2724986880;15986688;6030856659;22500;91823;77396;0;439062;281146;1689428;0;0;0;371159;0;0;5552239;1733073;0;27;0.0150225;
07-09 11:26:33.687 12233 12260 I Unity   : [STATISTIC]3730;14645313;0;14644948;2724986880;15986688;6030856659;22552;119740;73542;0;415886;221614;1642083;0;0;0;364947;0;0;5033489;1809427;0;27;0.01465302;
07-09 11:26:33.701 12233 12260 I Unity   : [STATISTIC]3731;11993334;0;11992917;2724978688;15986688;6030856659;0;0;0;0;359114;0;0;0;0;0;233030;0;0;4451771;1552083;0;27;0.01200401;
07-09 11:26:33.715 12233 12260 I Unity   : [STATISTIC]3732;15456666;0;15456250;2724978688;15986688;6030856659;24010;102968;85052;0;264167;277135;1772917;0;0;0;370163;0;0;6188437;1416302;0;27;0.01546755;
07-09 11:26:33.728 12233 12260 I Unity   : [STATISTIC]3733;16903385;0;16903021;2724978688;15986688;6030856659;32291;101562;139480;0;635312;274375;2150311;0;0;0;892710;0;0;4948958;2827292;0;27;0.01691276;
07-09 11:26:33.742 12233 12260 I Unity   : [STATISTIC]3734;10658072;0;10657812;2724986880;15986688;6030856659;20104;94323;71562;0;442708;248282;1531458;0;0;0;420782;0;0;1229270;1778959;0;27;0.01066807;
07-09 11:26:33.755 12233 12260 I Unity   : [STATISTIC]3735;13959583;0;13959115;2724986880;15986688;6030856659;20937;96562;73802;0;427604;313646;1711458;0;0;0;349358;0;0;4419219;1592865;0;27;0.01397057;
07-09 11:26:33.770 12233 12260 I Unity   : [STATISTIC]3736;13571928;0;13571458;2724986880;15986688;6030856659;39896;102760;98125;0;400208;532240;2166147;0;0;0;372972;0;0;3447188;1614427;0;27;0.01358193;
07-09 11:26:33.783 12233 12260 I Unity   : [STATISTIC]3737;12412969;0;12412552;2724986880;15986688;6030856659;0;0;0;0;361875;0;0;0;0;0;382081;0;0;4605938;1722500;0;27;0.01242354;
07-09 11:26:33.798 12233 12260 I Unity   : [STATISTIC]3738;15207812;0;15207344;2724986880;15986688;6030856659;18229;96041;75469;0;288593;344479;1756406;0;0;0;374797;0;0;5590885;1579271;0;27;0.0152151;
07-09 11:26:33.811 12233 12260 I Unity   : [STATISTIC]3739;14792813;0;14792396;2724986880;15986688;6030834371;24635;88073;78750;0;545833;267188;1666146;0;0;0;402398;0;0;4343072;1917135;0;27;0.01480537;
07-09 11:26:33.824 12233 12260 I Unity   : [STATISTIC]3740;12920834;0;12920312;2724986880;15986688;6030834371;34791;97813;94895;0;500312;371094;1877135;0;0;0;384790;0;0;3508020;1826197;0;27;0.01293052;
07-09 11:26:33.839 12233 12260 I Unity   : [STATISTIC]3741;13004323;0;13003906;2724986880;15986688;6030834371;22500;89791;76250;0;456562;355209;1697396;0;0;0;420734;0;0;3537917;1819532;0;27;0.01301359;
07-09 11:26:33.853 12233 12260 I Unity   : [STATISTIC]3742;13976875;0;13976459;2724986880;15986688;6030834371;0;0;0;0;378074;0;0;0;0;0;251363;0;0;5760573;1586146;0;27;0.01398672;
07-09 11:26:33.870 12233 12260 I Unity   : [STATISTIC]3743;14215000;0;14214687;2724986880;15986688;6030834371;22083;91562;68750;0;230261;235781;1536249;0;0;0;363860;0;0;5631094;1273438;0;27;0.01422813;
07-09 11:26:33.882 12233 12260 I Unity   : [STATISTIC]3744;17986719;0;17986302;2725036032;15986688;6030744363;38021;99844;112813;0;530105;289271;1799219;0;0;0;593585;0;0;6559687;2242083;0;27;0.01799578;
07-09 11:26:33.894 12233 12260 I Unity   : [STATISTIC]3745;11587291;0;11586875;2725036032;15986688;6030744363;25209;91250;79219;0;446979;350312;1713386;0;0;0;444269;0;0;2266980;1897344;0;27;0.01157479;
07-09 11:26:33.908 12233 12260 I Unity   : [STATISTIC]3746;11829114;0;11828646;2725036032;15986688;6030744363;20677;103386;71042;0;455573;288750;1550314;0;0;0;405819;0;0;2611563;1703021;0;27;0.01185963;
07-09 11:26:33.923 12233 12260 I Unity   : [STATISTIC]3747;14872865;0;14872500;2725036032;15986688;6030744363;21771;95573;88229;0;460520;273229;1750470;0;0;0;382188;0;0;5051197;1790938;0;27;0.01488896;
07-09 11:26:33.936 12233 12260 I Unity   : [STATISTIC]3748;14085625;0;14085156;2725036032;15986688;6030744363;21875;89427;75156;0;370415;323438;1780884;0;0;0;384527;0;0;4466562;1610365;0;27;0.01409547;
07-09 11:26:33.950 12233 12260 I Unity   : [STATISTIC]3749;11700625;0;11700208;2725036032;15986688;6030744363;0;0;0;0;433802;0;0;0;0;0;287963;0;0;3821510;1735573;0;27;0.01171047;
07-09 11:26:33.964 12233 12260 I Unity   : [STATISTIC]3750;15227083;0;15226563;2725036032;15986688;6030744363;25000;98489;82083;0;254218;298229;1691822;0;0;0;355726;0;0;6107344;1355416;0;27;0.01523974;
07-09 11:26:33.978 12233 12260 I Unity   : [STATISTIC]3751;14124323;0;14123803;2725036032;15986688;6030744363;20677;103594;77760;0;439845;329062;1723332;0;0;0;342620;0;0;4633698;1691822;0;27;0.01413193;
07-09 11:26:33.992 12233 12260 I Unity   : [STATISTIC]3752;14814480;0;14814062;2725036032;15986688;6030744363;25573;86927;79688;0;442187;262760;1662917;0;0;0;381564;0;0;5346615;1706250;0;27;0.01482505;
07-09 11:26:34.007 12233 12260 I Unity   : [STATISTIC]3753;15039896;0;15039270;2725036032;15986688;6030744363;23281;91875;72656;0;524635;224739;1675886;0;0;0;412925;0;0;4566562;2034427;0;27;0.01504812;
07-09 11:26:34.019 12233 12260 I Unity   : [STATISTIC]3754;13299427;0;13298958;2725036032;15986688;6030744363;24584;124740;90052;0;453696;293021;1794949;0;0;0;618838;0;0;3552761;2098802;0;27;0.0133112;
07-09 11:26:34.033 12233 12260 I Unity   : [STATISTIC]3755;10657865;0;10657447;2725036032;15986688;6030744363;0;0;0;0;413802;0;0;0;0;0;266083;0;0;2804427;1671719;0;27;0.01066781;
07-09 11:26:34.048 12233 12260 I Unity   : [STATISTIC]3756;19179062;0;19178646;2725036032;15986688;6030744363;54948;147292;201510;0;422655;360625;3091822;0;0;0;474491;0;0;5937240;2722448;0;27;0.01918953;
07-09 11:26:34.062 12233 12260 I Unity   : [STATISTIC]3757;11399115;0;11398750;2725036032;15986688;6030751371;23386;92917;74062;0;448699;243229;1560833;0;0;0;420793;0;0;2155781;1797813;0;27;0.0114087;
07-09 11:26:34.076 12233 12260 I Unity   : [STATISTIC]3758;13390573;0;13390104;2725036032;15986688;6030751371;22083;92240;69323;0;418543;240729;1581980;0;0;0;319536;0;0;4361093;1582916;0;27;0.01340031;
07-09 11:26:34.089 12233 12260 I Unity   : [STATISTIC]3759;14233489;0;14233125;2725036032;15986688;6030751371;26823;90625;76770;0;446407;256667;1571354;0;0;0;372978;0;0;5086354;1682969;0;27;0.01424396;
07-09 11:26:34.104 12233 12260 I Unity   : [STATISTIC]3760;13523437;0;13522969;2725036032;15986688;6030751371;20834;94896;77812;0;376667;376667;1765677;0;0;0;364833;0;0;4163333;1599635;0;27;0.01353234;
07-09 11:26:34.117 12233 12260 I Unity   : [STATISTIC]3761;12248489;0;12248073;2725036032;15986688;6030751371;0;0;0;0;335885;0;0;0;0;0;227646;0;0;5002656;1421041;0;27;0.01225828;
07-09 11:26:34.131 12233 12260 I Unity   : [STATISTIC]3762;15695520;0;15695104;2725036032;15986688;6030751371;22239;99791;81458;0;270573;276198;1759949;0;0;0;402601;0;0;6542344;1463438;0;27;0.01571109;
07-09 11:26:34.145 12233 12260 I Unity   : [STATISTIC]3763;14832604;0;14832240;2725036032;15986688;6030751371;36667;119219;99584;0;518178;301667;1990937;0;0;0;427174;0;0;4657031;2061562;0;27;0.01484255;
07-09 11:26:34.158 12233 12260 I Unity   : [STATISTIC]3764;13144635;0;13144219;2725036032;15986688;6030751371;31042;104896;91094;0;453646;408906;1897865;0;0;0;369123;0;0;3795417;1711511;0;27;0.01315328;
07-09 11:26:34.172 12233 12260 I Unity   : [STATISTIC]3765;12644375;0;12643959;2725036032;15986688;6030751371;33750;125782;95990;0;418072;333125;1788958;0;0;0;464012;0;0;3196041;1714792;0;27;0.01265542;
07-09 11:26:34.187 12233 12260 I Unity   : [STATISTIC]3766;14174583;0;14174219;2725036032;15986688;6030751371;23178;99532;81927;0;371927;338490;1694793;0;0;0;391136;0;0;4686302;1634791;0;27;0.01418365;
07-09 11:26:34.201 12233 12260 I Unity   : [STATISTIC]3767;13213437;0;13213021;2725036032;15986688;6030751371;0;0;0;0;427449;0;0;0;0;0;228392;0;0;5261614;1692552;0;27;0.01322328;
07-09 11:26:34.215 12233 12260 I Unity   : [STATISTIC]3768;14796875;0;14796458;2725036032;15986688;6030751371;66563;88646;78177;0;238802;240729;1594583;0;0;0;383953;0;0;5975104;1385521;0;27;0.01480802;
07-09 11:26:34.229 12233 12260 I Unity   : [STATISTIC]3769;14924948;0;14924427;2725040128;15986688;6030751371;24740;93542;108229;0;507291;301250;1752760;0;0;0;440780;0;0;5033855;2147032;0;27;0.01493724;
07-09 11:26:34.242 12233 12260 I Unity   : [STATISTIC]3770;13610313;0;13609739;2725015552;15986688;6030751371;28594;97760;82292;0;429948;281719;1719635;0;0;0;362653;0;0;4168750;1632604;0;27;0.01361906;
